%time,field.accel0,field.accel1,field.accel2,field.gyro0,field.gyro1,field.gyro2,field.rf_P0,field.rf_P1,field.rf_P2,field.lf_P0,field.lf_P1,field.lf_P2,field.rr_P0,field.rr_P1,field.rr_P2,field.lr_P0,field.lr_P1,field.lr_P2,field.rf_V0,field.rf_V1,field.rf_V2,field.lf_V0,field.lf_V1,field.lf_V2,field.rr_V0,field.rr_V1,field.rr_V2,field.lr_V0,field.lr_V1,field.lr_V2,field.footForce0,field.footForce1,field.footForce2,field.footForce3
1639394219424532382,0.357179492712,-0.166923090816,9.2310256958,0.0174430999905,-0.00529250828549,0.00884442869574,0.163530677557,-0.149685099721,-0.298197537661,0.163111776114,0.152883708477,-0.300809383392,-0.194034069777,-0.144039541483,-0.297909140587,-0.196545749903,0.148866102099,-0.303087770939,0.163530677557,-0.149685099721,-0.298197537661,-0.00251364521682,-0.0322099886835,-0.0162457376719,-0.194034069777,-0.144039541483,-0.297909140587,0.0153277339414,0.000612128176726,-0.0110851954669,64,59,29,50
1639394219429897299,-0.172307699919,0.192051291466,10.2235898972,-0.0113190365955,0.00322960712947,0.0109749576077,0.163537353277,-0.149672240019,-0.2981967628,0.163124740124,0.152883753181,-0.300810098648,-0.194040685892,-0.144039750099,-0.297914385796,-0.196551889181,0.148865789175,-0.303082108498,0.163537353277,-0.149672240019,-0.2981967628,0.0308547653258,-0.0393928736448,-0.0233389344066,-0.194040685892,-0.144039750099,-0.297914385796,-0.0154349692166,-0.000365266081644,0.00661470275372,65,58,29,50
1639394219434575360,0.208205133677,-0.418205142021,9.32435894012,0.00252939923666,-0.0138146234676,-0.00500400783494,0.163523972034,-0.149672836065,-0.298206984997,0.163118541241,0.15288336575,-0.300804376602,-0.194040685892,-0.144052296877,-0.297910302877,-0.196551889181,0.148865789175,-0.303082108498,0.163523972034,-0.149672836065,-0.298206984997,0.00496618449688,-0.0162636861205,-0.00196418049745,-0.194040685892,-0.144052296877,-0.297910302877,-0.0156222451478,-0.000854215817526,0.0154692251235,64,58,30,50
1639394219439444059,-0.305128216743,0.138205125928,10.2235898972,0.00892098527402,0.00216434290633,-0.0135261220858,0.163530677557,-0.149685099721,-0.298197537661,0.163118541241,0.152896046638,-0.300799906254,-0.194040685892,-0.144039750099,-0.297914385796,-0.196538969874,0.148865833879,-0.303082793951,0.163530677557,-0.149685099721,-0.298197537661,0.00741885695606,0.00369808753021,0.00391510641202,-0.194040685892,-0.144039750099,-0.297914385796,0.0415816456079,-0.002254975494,-0.00235966430046,65,58,29,50
1639394219444234401,0.166923090816,-0.202820524573,9.40692329407,-0.0209064185619,-0.00422724382952,0.00671389978379,0.163523972034,-0.149672836065,-0.298206984997,0.163111776114,0.152896389365,-0.300804913044,-0.194028005004,-0.144039779902,-0.297914981842,-0.196545749903,0.148866102099,-0.303087770939,0.163523972034,-0.149672836065,-0.298206984997,-0.0186398234218,0.00194846221711,-0.00140924332663,-0.194028005004,-0.144039779902,-0.297914981842,-0.00461561232805,0.000788251170889,-0.01427465491,64,58,29,50
1639394219449293763,-0.177692309022,0.113076925278,9.91666603088,-0.00492745172232,0.00429487135261,0.00351810851134,0.163523972034,-0.149672836065,-0.298206984997,0.163111776114,0.152896389365,-0.300804913044,-0.194040685892,-0.144039750099,-0.297914385796,-0.196538969874,0.148865833879,-0.303082793951,0.163523972034,-0.149672836065,-0.298206984997,-0.0139926970005,0.0262768063694,0.00251855747774,-0.194040685892,-0.144039750099,-0.297914385796,0.0274110250175,-0.00489798327908,0.0023076501675,64,58,29,51
1639394219454260975,0.190256416798,-0.181282058358,9.71384620667,-0.00599271571264,-0.00742303626612,0.0109749576077,0.163530677557,-0.149685099721,-0.298197537661,0.163111776114,0.152896389365,-0.300804913044,-0.194028005004,-0.144039779902,-0.297914981842,-0.196538969874,0.148865833879,-0.303082793951,0.163530677557,-0.149685099721,-0.298197537661,-0.00274704676121,0.00322425854392,-0.000730350846425,-0.194028005004,-0.144039779902,-0.297914981842,0.00270478520542,-5.22936861671e-05,0.000947000517044,64,58,29,50
1639394219459273812,-0.0735897421837,0.0717948749661,9.69230747223,0.00146413466427,-0.00635777181014,-0.00287347892299,0.163530677557,-0.149672538042,-0.298201858997,0.163111776114,0.152896389365,-0.300804913044,-0.19402140379,-0.144052118063,-0.297905623913,-0.196551889181,0.148865789175,-0.303082108498,0.163530677557,-0.149672538042,-0.298201858997,-0.0219507161528,0.00702353846282,-0.00212958967313,-0.19402140379,-0.144052118063,-0.297905623913,-0.0202919431031,-0.000283173198113,0.00512806046754,64,58,30,50
1639394219464608769,0.0448717959225,-0.00538461562246,9.59897422791,0.0121167786419,-0.0180756803602,0.00990969315171,0.163543522358,-0.149672567844,-0.298202544451,0.163111776114,0.152883708477,-0.300809383392,-0.194040685892,-0.144039750099,-0.297914385796,-0.196551889181,0.148865789175,-0.303082108498,0.163543522358,-0.149672567844,-0.298202544451,0.019591877237,0.0363848470151,0.00553629454225,-0.194040685892,-0.144039750099,-0.297914385796,-0.0255189426243,-9.3643560831e-05,0.00169581687078,64,58,29,51
1639394219469504852,0.27282050252,-0.147179484367,9.57743549347,-0.0113190365955,0.00109907856677,0.0152360154316,0.163550198078,-0.1496848315,-0.298193097115,0.163111776114,0.152896389365,-0.300804913044,-0.194028005004,-0.144039779902,-0.297914981842,-0.196551889181,0.148865789175,-0.303082108498,0.163550198078,-0.1496848315,-0.298193097115,-0.00871515553445,0.022423023358,0.000865558627993,-0.194028005004,-0.144039779902,-0.297914981842,-0.0148635962978,-0.00013445073273,0.00243480503559,64,59,29,51
1639394219474529162,-0.0215384624898,0.00897435937077,10.0476922989,-0.00386218726635,0.00322960712947,-0.0124608576298,0.163543522358,-0.149685129523,-0.298198223114,0.163111776114,0.152896389365,-0.300804913044,-0.194040685892,-0.144052296877,-0.297910302877,-0.196551889181,0.148865789175,-0.303082108498,0.163543522358,-0.149685129523,-0.298198223114,0.0131216682494,0.021574344486,0.00551197119057,-0.194040685892,-0.144052296877,-0.297910302877,0.00571413338184,-0.000417211034801,0.00755538744852,63,59,29,50
1639394219479569809,0.0951282083988,-0.0556410253048,9.50564098358,-0.0166453588754,0.00962119363248,0.00138757971581,0.163530677557,-0.149685099721,-0.298197537661,0.163118541241,0.15288336575,-0.300804376602,-0.194028005004,-0.144039779902,-0.297914981842,-0.196558654308,0.148866072297,-0.303087115288,0.163530677557,-0.149685099721,-0.298197537661,0.0157262515277,-0.00777209782973,0.00917293690145,-0.194028005004,-0.144039779902,-0.297914981842,-0.0201591737568,0.000669850851409,-0.012130510062,64,59,28,50
1639394219484631503,-0.31769233942,0.0717948749661,10.0925636292,-0.00599271571264,-0.00103145011235,0.00777916423976,0.163530677557,-0.149685099721,-0.298197537661,0.163118541241,0.152896046638,-0.300799906254,-0.194028005004,-0.144052326679,-0.297910869122,-0.196545749903,0.148866102099,-0.303087770939,0.163530677557,-0.149685099721,-0.298197537661,0.00698732212186,0.00796597357839,0.00723712239414,-0.194028005004,-0.144052326679,-0.297910869122,0.0152246830985,-0.000198941270355,-0.0107960924506,64,59,29,50
1639394219489518398,0.301538467407,-0.357179492712,9.32435894012,0.0121167786419,0.0138822514564,0.00458337087184,0.163530677557,-0.149672538042,-0.298201858997,0.163111776114,0.152896389365,-0.300804913044,-0.194028005004,-0.144039779902,-0.297914981842,-0.196558654308,0.148866072297,-0.303087115288,0.163530677557,-0.149672538042,-0.298201858997,-0.0147610642016,0.0196027513593,-0.00427599111572,-0.194028005004,-0.144039779902,-0.297914981842,-0.0464793220162,0.000308510352625,-0.00558689748868,65,58,29,50
1639394219494290136,0.163333341479,-0.184871807694,9.56487178802,0.0153125720099,-0.00103145011235,0.00351810851134,0.163530677557,-0.149685099721,-0.298197537661,0.163111776114,0.152896389365,-0.300804913044,-0.194028005004,-0.144039779902,-0.297914981842,-0.196558654308,0.148866072297,-0.303087115288,0.163530677557,-0.149685099721,-0.298197537661,-0.00554863130674,0.0332812927663,0.00451036216691,-0.194028005004,-0.144039779902,-0.297914981842,-0.0403814092278,0.000995837617666,-0.0180338937789,65,58,30,50
1639394219499493658,-0.183076933026,0.269230782986,10.2164106369,0.0291610080749,0.00429487135261,0.00990969315171,0.163543522358,-0.149672567844,-0.298202544451,0.163111776114,0.152896389365,-0.300804913044,-0.194040685892,-0.144052296877,-0.297910302877,-0.196538969874,0.148865833879,-0.303082793951,0.163543522358,-0.149672567844,-0.298202544451,-0.00100176921114,0.0308254733682,0.00944950524718,-0.194040685892,-0.144052296877,-0.297910302877,0.0187885630876,5.5584427173e-05,-0.00100659346208,65,58,30,50
1639394219504648819,0.215384617448,-0.131025642157,9.54153823853,0.0110515151173,0.00109907856677,0.00458337087184,0.163530677557,-0.149672538042,-0.298201858997,0.163118541241,0.15288336575,-0.300804376602,-0.194040685892,-0.144039750099,-0.297914385796,-0.196551889181,0.148865789175,-0.303082108498,0.163530677557,-0.149672538042,-0.298201858997,0.0202127937227,-0.0109273307025,0.0127474935725,-0.194040685892,-0.144039750099,-0.297914385796,-0.0404879376292,0.0056045469828,0.00409480836242,65,59,30,50
1639394219509633485,-0.0735897421837,-0.0412820540369,9.95974349976,-0.0145148299634,0.00216434290633,0.00777916423976,0.163530677557,-0.149672538042,-0.298201858997,0.163111776114,0.152883708477,-0.300809383392,-0.194028005004,-0.144039779902,-0.297914981842,-0.196538969874,0.148865833879,-0.303082793951,0.163530677557,-0.149672538042,-0.298201858997,0.00527192512527,-0.0135673014447,-0.00271538249217,-0.194028005004,-0.144039779902,-0.297914981842,0.029961431399,2.83428744297e-05,-0.000513268867508,65,58,30,50
1639394219514514480,0.249487176538,-0.450512826443,9.30282020569,-0.0113190365955,0.00536013580859,-0.0103303287178,0.163550198078,-0.149672269821,-0.298197448254,0.163111776114,0.152883708477,-0.300809383392,-0.194040685892,-0.144052296877,-0.297910302877,-0.196538969874,0.148865833879,-0.303082793951,0.163550198078,-0.149672269821,-0.298197448254,-0.0107604013756,-0.0322507508099,-0.0194997433573,-0.194040685892,-0.144052296877,-0.297910302877,0.0125756626949,0.0182452835143,0.00555719714612,65,59,29,50
1639394219519677516,-0.0323076918721,0.10230769217,9.80897426605,-0.0113190365955,-0.00316197890788,0.0120402220637,0.163543522358,-0.149672567844,-0.298202544451,0.163124740124,0.152883753181,-0.300810098648,-0.194028005004,-0.144039779902,-0.297914981842,-0.196538969874,0.148865833879,-0.303082793951,0.163543522358,-0.149672567844,-0.298202544451,0.00850241072476,-0.0122197940946,-0.0184668526053,-0.194028005004,-0.144039779902,-0.297914981842,0.00810039788485,-6.18342164671e-06,0.000111977249617,65,59,30,50
1639394219524925686,0.10230769217,0.0215384624898,9.63666725159,-0.00918850954622,0.00749066472054,0.0131054865196,0.163523972034,-0.149685397744,-0.298202633858,0.163111776114,0.152896389365,-0.300804913044,-0.194040685892,-0.144039750099,-0.297914385796,-0.196551889181,0.14885301888,-0.303086400032,0.163523972034,-0.149685397744,-0.298202633858,-0.00979472510517,0.00463012745604,-0.00578651530668,-0.194040685892,-0.144039750099,-0.297914385796,-0.0254041962326,-0.0510752685368,-0.0157766342163,65,59,29,50
1639394219530222951,0.211794883013,-0.262051284313,9.60076904297,-0.0102537740022,3.38138233928e-05,0.00458337087184,0.163543522358,-0.149685129523,-0.298198223114,0.163111776114,0.152883708477,-0.300809383392,-0.194028005004,-0.144039779902,-0.297914981842,-0.196538969874,0.148865833879,-0.303082793951,0.163543522358,-0.149685129523,-0.298198223114,-0.000413861620473,-0.00101196183823,-0.000669575994834,-0.194028005004,-0.144039779902,-0.297914981842,0.0145005229861,0.00346865644678,0.00437835790217,64,59,30,50
1639394219534647646,0.100512824953,0.0412820540369,9.96333312988,-0.0145148299634,-0.00209671445191,-0.00393874337897,0.163543522358,-0.149672567844,-0.298202544451,0.163111776114,0.152883708477,-0.300809383392,-0.194028005004,-0.144039779902,-0.297914981842,-0.196558654308,0.148866072297,-0.303087115288,0.163543522358,-0.149672567844,-0.298202544451,-0.0161406043917,0.000820461194962,-0.0119326114655,-0.194028005004,-0.144039779902,-0.297914981842,-0.0409127548337,0.00435469485819,-0.00686662830412,65,59,29,50
1639394219539893386,0.0323076918721,-0.0682051256299,9.84666728973,0.00252939923666,3.38138233928e-05,-0.0220482386649,0.163543522358,-0.149672567844,-0.298202544451,0.16310557723,0.152883321047,-0.300803661346,-0.194028005004,-0.144039779902,-0.297914981842,-0.196551889181,0.14885301888,-0.303086400032,0.163543522358,-0.149672567844,-0.298202544451,-0.0275362562388,-0.0213789567351,0.00703686755151,-0.194028005004,-0.144039779902,-0.297914981842,-0.0461809113622,-0.0411213077605,-0.00885018426925,65,59,29,50
1639394219545229470,-0.224358975887,-0.0107692312449,9.85564136505,-0.00386218726635,-0.00103145011235,0.0141707509756,0.163536801934,-0.149672865868,-0.298207640648,0.163111776114,0.152883708477,-0.300809383392,-0.194028005004,-0.144039779902,-0.297914981842,-0.196558654308,0.148866072297,-0.303087115288,0.163536801934,-0.149672865868,-0.298207640648,-0.00275907758623,-0.0267177298665,-0.0114936642349,-0.194028005004,-0.144039779902,-0.297914981842,-0.055390290916,0.00112208700739,-0.0107210138813,65,59,29,49
1639394219550182189,0.134615391493,-0.183076933026,9.48769187927,0.0131820430979,-0.00742303626612,-0.00606927229092,0.163530677557,-0.149672538042,-0.298201858997,0.163111776114,0.152883708477,-0.300809383392,-0.194028005004,-0.144039779902,-0.297914981842,-0.196538969874,0.148865833879,-0.303082793951,0.163530677557,-0.149672538042,-0.298201858997,-0.0075393402949,-0.00535588664934,-0.00673544686288,-0.194028005004,-0.144039779902,-0.297914981842,0.00611209496856,0.0196306034923,0.00926716532558,65,58,29,50
1639394219555024254,-0.186666667461,0.161538466811,10.1517953873,0.00465992791578,0.00109907856677,-0.00819979980588,0.163543522358,-0.149672567844,-0.298202544451,0.163111776114,0.152883708477,-0.300809383392,-0.194028005004,-0.144039779902,-0.297914981842,-0.196545749903,0.148866102099,-0.303087770939,0.163543522358,-0.149672567844,-0.298202544451,-0.00891967583448,-0.00469608744606,-0.0124845905229,-0.194028005004,-0.144039779902,-0.297914981842,-0.0199548620731,0.0125787332654,-0.0118100689724,64,58,29,50
1639394219560151548,0.145384609699,-0.233333334327,9.51102542877,0.000398870295612,0.00642540026456,0.0024528442882,0.163530677557,-0.149672538042,-0.298201858997,0.163111776114,0.152883708477,-0.300809383392,-0.194028005004,-0.144052326679,-0.297910869122,-0.196551889181,0.148865789175,-0.303082108498,0.163530677557,-0.149672538042,-0.298201858997,-0.00262833479792,-0.0272530969232,-0.0190947577357,-0.194028005004,-0.144052326679,-0.297910869122,-0.0423145480454,-0.000288080598693,0.00521693006158,65,58,30,50
1639394219564652677,-0.143589749932,0.034102562815,10.0010251999,0.00998625066131,-0.00422724382952,0.00990969315171,0.163530677557,-0.149685099721,-0.298197537661,0.163098782301,0.152883663774,-0.300808668137,-0.194028005004,-0.144039779902,-0.297914981842,-0.196538969874,0.148865833879,-0.303082793951,0.163530677557,-0.149685099721,-0.298197537661,-0.0526558943093,0.0366535484791,0.0131676066667,-0.194028005004,-0.144039779902,-0.297914981842,0.0365510433912,-0.000470704224426,0.00852410960943,65,58,29,50
1639394219570197192,0.515128195286,-0.202820524573,9.38538455963,-0.00386218726635,0.00962119363248,0.0131054865196,0.163530677557,-0.149685099721,-0.298197537661,0.163131505251,0.152896091342,-0.30080062151,-0.194040685892,-0.144039750099,-0.297914385796,-0.196545749903,0.148866102099,-0.303087770939,0.163530677557,-0.149685099721,-0.298197537661,0.0690401941538,0.0484517887235,0.0262015108019,-0.194040685892,-0.144039750099,-0.297914385796,0.000606599729508,0.0150264678523,0.00145832798444,65,58,29,50
1639394219575164660,-0.290769219398,0.224358975887,10.4120512009,0.00252939923666,0.00749066472054,0.00671389978379,0.163523972034,-0.149685397744,-0.298202633858,0.163111776114,0.152883708477,-0.300809383392,-0.194028005004,-0.144039779902,-0.297914981842,-0.196551889181,0.148865789175,-0.303082108498,0.163523972034,-0.149685397744,-0.298202633858,-0.0240280348808,0.000733712513465,-0.018364623189,-0.194028005004,-0.144039779902,-0.297914981842,-0.0113695152104,-0.000588382594287,0.0106551796198,65,58,29,50
1639394219579308012,0.540256440639,-0.263846158981,9.16820526123,0.00465992791578,0.0192085728049,-0.0188524443656,0.163530677557,-0.149672538042,-0.298201858997,0.163111776114,0.152883708477,-0.300809383392,-0.194040685892,-0.144039750099,-0.297914385796,-0.196538969874,0.148865833879,-0.303082793951,0.163530677557,-0.149672538042,-0.298201858997,-0.00509226275608,-0.0131845474243,-0.00828207097948,-0.194040685892,-0.144039750099,-0.297914385796,0.00311927916482,0.000191045444808,0.00133982021362,64,58,30,51
1639394219584599376,0.107692308724,-0.140000000596,9.60256385803,-0.00705798016861,0.00749066472054,0.0131054865196,0.163530677557,-0.149672538042,-0.298201858997,0.163111776114,0.152883708477,-0.300809383392,-0.194040685892,-0.144039750099,-0.297914385796,-0.196545749903,0.148866102099,-0.303087770939,0.163530677557,-0.149672538042,-0.298201858997,-0.00258503155783,8.81786763784e-05,-0.00128245167434,-0.194040685892,-0.144039750099,-0.297914385796,0.0104543976486,0.0194582007825,-0.0116028357297,65,58,29,50
1639394219589539814,-0.145384609699,0.120256409049,10.0835895538,-0.01877588965,-0.00422724382952,-0.0113955931738,0.163543522358,-0.149672567844,-0.298202544451,0.163111776114,0.152883708477,-0.300809383392,-0.194028005004,-0.144039779902,-0.297914981842,-0.196558654308,0.148866072297,-0.303087115288,0.163543522358,-0.149672567844,-0.298202544451,0.021253734827,-0.00596724031493,-0.00553771760315,-0.194028005004,-0.144039779902,-0.297914981842,-0.0308240242302,0.0167167242616,-0.00515364529565,64,58,29,50
