%time,field.accel0,field.accel1,field.accel2,field.gyro0,field.gyro1,field.gyro2,field.rf_P0,field.rf_P1,field.rf_P2,field.lf_P0,field.lf_P1,field.lf_P2,field.rr_P0,field.rr_P1,field.rr_P2,field.lr_P0,field.lr_P1,field.lr_P2,field.rf_V0,field.rf_V1,field.rf_V2,field.lf_V0,field.lf_V1,field.lf_V2,field.rr_V0,field.rr_V1,field.rr_V2,field.lr_V0,field.lr_V1,field.lr_V2,field.footForce0,field.footForce1,field.footForce2,field.footForce3
1639560648904355131,0.0161538459361,-0.183076933026,9.81974315643,-0.00343544990756,-0.012936392799,0.00763902394101,0.177333787084,-0.120875552297,-0.289991378784,0.173125639558,0.121848925948,-0.290195345879,-0.188370034099,-0.11966175586,-0.292369663715,-0.185952574015,0.121758930385,-0.293102800846,0.177333787084,-0.120875552297,-0.289991378784,0.0236907750368,0.00390599761158,0.00576849235222,-0.188370034099,-0.11966175586,-0.292369663715,0.0191650502384,0.000156184993102,0.0044473093003,60,67,64,54
1639560648909361045,0.0161538459361,-0.183076933026,9.81974315643,-0.00343544990756,-0.012936392799,0.00763902394101,0.177333787084,-0.120875552297,-0.289991378784,0.173125639558,0.121848925948,-0.290195345879,-0.188370034099,-0.11966175586,-0.292369663715,-0.185952574015,0.121758930385,-0.293102800846,0.177333787084,-0.120875552297,-0.289991378784,0.0236907750368,0.00390599761158,0.00576849235222,-0.188370034099,-0.11966175586,-0.292369663715,0.0191650502384,0.000156184993102,0.0044473093003,60,67,64,54
1639560648914416202,0.0161538459361,-0.183076933026,9.81974315643,-0.00343544990756,-0.012936392799,0.00763902394101,0.177333787084,-0.120875552297,-0.289991378784,0.173125639558,0.121848925948,-0.290195345879,-0.188370034099,-0.11966175586,-0.292369663715,-0.185952574015,0.121758930385,-0.293102800846,0.177333787084,-0.120875552297,-0.289991378784,0.0236907750368,0.00390599761158,0.00576849235222,-0.188370034099,-0.11966175586,-0.292369663715,0.0191650502384,0.000156184993102,0.0044473093003,60,67,64,54
1639560648919415822,0.269230782986,-0.113076925278,9.4284620285,-0.0162186231464,0.00836889632046,0.0193569343537,0.17733989656,-0.120863541961,-0.289988636971,0.173125639558,0.121848925948,-0.290195345879,-0.188382223248,-0.119661770761,-0.29236933589,-0.185946539044,0.121771067381,-0.29310554266,0.17733989656,-0.120863541961,-0.289988636971,0.0246782694012,0.00397384958342,0.000676905503497,-0.188382223248,-0.119661770761,-0.29236933589,0.0237520392984,0.0303843952715,-0.00115419877693,60,67,64,54
1639560648924375661,0.269230782986,-0.113076925278,9.4284620285,-0.0162186231464,0.00836889632046,0.0193569343537,0.17733989656,-0.120863541961,-0.289988636971,0.173125639558,0.121848925948,-0.290195345879,-0.188382223248,-0.119661770761,-0.29236933589,-0.185946539044,0.121771067381,-0.29310554266,0.17733989656,-0.120863541961,-0.289988636971,0.0246782694012,0.00397384958342,0.000676905503497,-0.188382223248,-0.119661770761,-0.29236933589,0.0237520392984,0.0303843952715,-0.00115419877693,60,67,64,54
1639560648929373611,-0.0430769249797,0.0592307709157,10.1912822723,-0.0151533586904,0.00730363186449,-0.00301361945458,0.17733989656,-0.120875775814,-0.289985537529,0.173125639558,0.121848925948,-0.290195345879,-0.188382223248,-0.119649454951,-0.292372405529,-0.185952574015,0.121758930385,-0.293102800846,0.17733989656,-0.120875775814,-0.289985537529,0.0027590719983,0.00697199488059,0.00871094688773,-0.188382223248,-0.119649454951,-0.292372405529,0.0116133615375,-0.0106117613614,0.0102776568383,60,67,65,54
1639560648934363811,0.590512812138,-0.236923083663,9.43743515015,0.00189087179024,-0.0203932411969,0.00657375948504,0.17733989656,-0.120875775814,-0.289985537529,0.173125639558,0.121848925948,-0.290195345879,-0.188394412398,-0.119661785662,-0.292369008064,-0.185946539044,0.121758721769,-0.293108701706,0.17733989656,-0.120875775814,-0.289985537529,-0.0116994809359,0.00128489779308,0.00143645866774,-0.188394412398,-0.119661785662,-0.292369008064,-0.0106866406277,-0.0222981981933,-0.0100330542773,60,67,65,55
1639560648939395000,0.590512812138,-0.236923083663,9.43743515015,0.00189087179024,-0.0203932411969,0.00657375948504,0.17733989656,-0.120875775814,-0.289985537529,0.173125639558,0.121848925948,-0.290195345879,-0.188394412398,-0.119661785662,-0.292369008064,-0.185946539044,0.121758721769,-0.293108701706,0.17733989656,-0.120875775814,-0.289985537529,-0.0116994809359,0.00128489779308,0.00143645866774,-0.188394412398,-0.119661785662,-0.292369008064,-0.0106866406277,-0.0222981981933,-0.0100330542773,60,67,65,55
1639560648944390771,-0.405641049147,-0.0646153837442,10.220000267,0.00721719348803,0.00410783849657,-0.0168620552868,0.17733989656,-0.120875775814,-0.289985537529,0.17311359942,0.121836692095,-0.290198236704,-0.188382223248,-0.119649454951,-0.292372405529,-0.185940295458,0.121771261096,-0.293099880219,0.17733989656,-0.120875775814,-0.289985537529,-0.0333769470453,-0.0382595844567,-0.00682725012302,-0.188382223248,-0.119649454951,-0.292372405529,0.00991310738027,0.04888895154,0.0216304007918,61,67,65,54
1639560648949377126,0.0574358999729,-0.120256409049,9.59717941284,0.0136087788269,-0.00654480466619,0.00124743918423,0.17733989656,-0.120863541961,-0.289988636971,0.173119470477,0.121848724782,-0.290201067924,-0.188382223248,-0.119649454951,-0.292372405529,-0.185940295458,0.121758922935,-0.293103039265,0.17733989656,-0.120863541961,-0.289988636971,-0.0044563356787,0.0294029898942,-0.0133626898751,-0.188382223248,-0.119649454951,-0.292372405529,0.00901907030493,0.000287873699563,0.00819709617645,60,67,65,55
1639560648954508120,-0.262051284313,0.0412820540369,10.040512085,0.00508666504174,0.00517310295254,-0.0157967917621,0.17733989656,-0.120863541961,-0.289988636971,0.173125639558,0.121848925948,-0.290195345879,-0.188382223248,-0.119649454951,-0.292372405529,-0.185946539044,0.121771067381,-0.29310554266,0.17733989656,-0.120863541961,-0.289988636971,0.0198693834245,0.0156228682026,0.0089993737638,-0.188382223248,-0.119649454951,-0.292372405529,-0.00268579274416,0.0137622822076,-0.00579404830933,60,67,65,55
1639560648959373147,0.400256425142,-0.524102568626,9.59358978271,0.00402140058577,0.0126299541444,0.00124743918423,0.17733989656,-0.120863541961,-0.289988636971,0.173119470477,0.121836483479,-0.290204256773,-0.188382223248,-0.119649454951,-0.292372405529,-0.185940295458,0.121771261096,-0.293099880219,0.17733989656,-0.120863541961,-0.289988636971,-0.0279414579272,-0.0496240146458,-0.035078369081,-0.188382223248,-0.119649454951,-0.292372405529,0.0301805250347,0.0334866903722,0.00910088885576,60,67,64,54
1639560648964406050,0.172307699919,-0.150769233704,9.85025691986,-0.0087617719546,0.0115646896884,-0.0147315273061,0.17733989656,-0.120875775814,-0.289985537529,0.173119470477,0.121848724782,-0.290201067924,-0.188388481736,-0.119661532342,-0.292374968529,-0.1859588027,0.12175873667,-0.293108463287,0.17733989656,-0.120875775814,-0.289985537529,-0.0229211188853,0.00232075713575,-0.0182541795075,-0.188388481736,-0.119661532342,-0.292374968529,-0.0254350695759,-0.0326793380082,-0.0144863650203,60,67,65,54
1639560648969397402,-0.31769233942,0.184871807694,10.2092313766,-0.0183491520584,-0.00334901199676,0.0182916708291,0.17733989656,-0.120863541961,-0.289988636971,0.173137784004,0.121848918498,-0.290195673704,-0.188394412398,-0.119661785662,-0.292369008064,-0.185952574015,0.121771275997,-0.2930996418,0.17733989656,-0.120863541961,-0.289988636971,0.059884365648,0.00095735816285,0.00616370514035,-0.188394412398,-0.119661785662,-0.292369008064,0.0180388335139,0.0259897485375,0.0228768829256,60,67,65,54
1639560648974392341,0.0933333337307,-0.12743589282,9.38717937469,0.0263919513673,0.00197731005028,0.0150958746672,0.17733989656,-0.120875775814,-0.289985537529,0.17311359942,0.121848933399,-0.29019510746,-0.188394412398,-0.119661785662,-0.292369008064,-0.1859588027,0.12175873667,-0.293108463287,0.17733989656,-0.120875775814,-0.289985537529,-0.0387358851731,0.00925069581717,0.0033052098006,-0.188394412398,-0.119661785662,-0.292369008064,0.004271869082,-0.0099703669548,-0.00695846462622,60,67,65,54
1639560648979362187,0.0933333337307,-0.12743589282,9.38717937469,0.0263919513673,0.00197731005028,0.0150958746672,0.17733989656,-0.120875775814,-0.289985537529,0.17311359942,0.121848933399,-0.29019510746,-0.188394412398,-0.119661785662,-0.292369008064,-0.1859588027,0.12175873667,-0.293108463287,0.17733989656,-0.120875775814,-0.289985537529,-0.0387358851731,0.00925069581717,0.0033052098006,-0.188394412398,-0.119661785662,-0.292369008064,0.004271869082,-0.0099703669548,-0.00695846462622,60,67,65,54
1639560648984399160,0.533076941967,-0.211794883013,9.74076938629,-0.00450071459636,-0.00441427668557,0.00657375948504,0.17733989656,-0.120875775814,-0.289985537529,0.17311359942,0.121836692095,-0.290198236704,-0.188394412398,-0.119649462402,-0.292372047901,-0.1859588027,0.12175873667,-0.293108463287,0.17733989656,-0.120875775814,-0.289985537529,-0.000797756481916,-0.0245675444603,-0.00359635008499,-0.188394412398,-0.119649462402,-0.292372047901,-0.00646342802793,-0.00265807728283,-0.0117775928229,61,67,65,54
1639560648989160969,0.533076941967,-0.211794883013,9.74076938629,-0.00450071459636,-0.00441427668557,0.00657375948504,0.17733989656,-0.120875775814,-0.289985537529,0.17311359942,0.121836692095,-0.290198236704,-0.188394412398,-0.119649462402,-0.292372047901,-0.1859588027,0.12175873667,-0.293108463287,0.17733989656,-0.120875775814,-0.289985537529,-0.000797756481916,-0.0245675444603,-0.00359635008499,-0.188394412398,-0.119649462402,-0.292372047901,-0.00646342802793,-0.00265807728283,-0.0117775928229,61,67,65,54
1639560648994405029,-0.288974374533,-0.0143589749932,9.97769260406,-0.0194144174457,0.00410783849657,0.00657375948504,0.177345991135,-0.120863765478,-0.289982825518,0.173107415438,0.121848732233,-0.290200799704,-0.188394412398,-0.119661785662,-0.292369008064,-0.185971036553,0.121771082282,-0.293105065823,0.177345991135,-0.120863765478,-0.289982825518,-0.0517492890358,0.00962895713747,-0.0140278339386,-0.188394412398,-0.119661785662,-0.292369008064,-0.0438881069422,0.0236844345927,-0.000200499314815,60,67,65,55
1639560648999372725,-0.288974374533,-0.0143589749932,9.97769260406,-0.0194144174457,0.00410783849657,0.00657375948504,0.177345991135,-0.120863765478,-0.289982825518,0.173107415438,0.121848732233,-0.290200799704,-0.188394412398,-0.119661785662,-0.292369008064,-0.185971036553,0.121771082282,-0.293105065823,0.177345991135,-0.120863765478,-0.289982825518,-0.0517492890358,0.00962895713747,-0.0140278339386,-0.188394412398,-0.119661785662,-0.292369008064,-0.0438881069422,0.0236844345927,-0.000200499314815,60,67,65,55
1639560649004395516,-0.107692308724,0.0807692334056,10.1912822723,0.0146740432829,-0.0086753340438,-0.0179273206741,0.177351936698,-0.120863541961,-0.28998875618,0.173125639558,0.121848925948,-0.290195345879,-0.188382223248,-0.119661770761,-0.29236933589,-0.185952574015,0.121758930385,-0.293102800846,0.177351936698,-0.120863541961,-0.28998875618,0.00137126655318,0.0174594540149,0.00506212376058,-0.188382223248,-0.119661770761,-0.29236933589,-0.0125060174614,-0.0141973029822,0.000493564177305,61,67,64,54
1639560649009381342,-0.107692308724,0.0807692334056,10.1912822723,0.0146740432829,-0.0086753340438,-0.0179273206741,0.177351936698,-0.120863541961,-0.28998875618,0.173125639558,0.121848925948,-0.290195345879,-0.188382223248,-0.119661770761,-0.29236933589,-0.185952574015,0.121758930385,-0.293102800846,0.177351936698,-0.120863541961,-0.28998875618,0.00137126655318,0.0174594540149,0.00506212376058,-0.188382223248,-0.119661770761,-0.29236933589,-0.0125060174614,-0.0141973029822,0.000493564177305,61,67,64,54
1639560649014444032,-0.00358974374831,-0.353589773178,9.75153827667,-0.00237018591724,-0.0086753340438,0.00124743918423,0.17733989656,-0.120875775814,-0.289985537529,0.173125639558,0.121848925948,-0.290195345879,-0.188388481736,-0.119661532342,-0.292374968529,-0.1859588027,0.121771074831,-0.293105304241,0.17733989656,-0.120875775814,-0.289985537529,0.00567468861118,0.00149005500134,0.000249897595495,-0.188388481736,-0.119661532342,-0.292374968529,-0.0286168996245,0.0275638755411,0.00375260529108,61,67,65,55
1639560649019547946,-0.00358974374831,-0.353589773178,9.75153827667,-0.00237018591724,-0.0086753340438,0.00124743918423,0.17733989656,-0.120875775814,-0.289985537529,0.173125639558,0.121848925948,-0.290195345879,-0.188388481736,-0.119661532342,-0.292374968529,-0.1859588027,0.121771074831,-0.293105304241,0.17733989656,-0.120875775814,-0.289985537529,0.00567468861118,0.00149005500134,0.000249897595495,-0.188388481736,-0.119661532342,-0.292374968529,-0.0286168996245,0.0275638755411,0.00375260529108,61,67,65,55
1639560649024399815,-0.0592307709157,0.100512824953,10.0817947388,-0.00130492134485,0.00943416077644,0.00018217478646,0.17733989656,-0.120863541961,-0.289988636971,0.173125639558,0.121848925948,-0.290195345879,-0.188382223248,-0.119649454951,-0.292372405529,-0.185952574015,0.121758930385,-0.293102800846,0.17733989656,-0.120863541961,-0.289988636971,0.0430330373347,0.0222881436348,0.00898708403111,-0.188382223248,-0.119649454951,-0.292372405529,0.0125763705,-0.0182195007801,0.00667977053672,60,68,65,55
1639560649029390978,-0.0592307709157,0.100512824953,10.0817947388,-0.00130492134485,0.00943416077644,0.00018217478646,0.17733989656,-0.120863541961,-0.289988636971,0.173125639558,0.121848925948,-0.290195345879,-0.188382223248,-0.119649454951,-0.292372405529,-0.185952574015,0.121758930385,-0.293102800846,0.17733989656,-0.120863541961,-0.289988636971,0.0430330373347,0.0222881436348,0.00898708403111,-0.188382223248,-0.119649454951,-0.292372405529,0.0125763705,-0.0182195007801,0.00667977053672,60,68,65,55
1639560649034393657,-0.0682051256299,-0.152564108372,9.37641048431,0.00508666504174,-0.00547954114154,-0.000883090717252,0.17733989656,-0.120875775814,-0.289985537529,0.173125639558,0.121848925948,-0.290195345879,-0.188382223248,-0.119661770761,-0.29236933589,-0.1859588027,0.12175873667,-0.293108463287,0.17733989656,-0.120875775814,-0.289985537529,0.0397228226066,0.000963160942774,-0.000692560104653,-0.188382223248,-0.119661770761,-0.29236933589,-0.0114771258086,-0.00119438301772,-0.0127062220126,61,68,65,54
1639560649039401424,-0.0682051256299,-0.152564108372,9.37641048431,0.00508666504174,-0.00547954114154,-0.000883090717252,0.17733989656,-0.120875775814,-0.289985537529,0.173125639558,0.121848925948,-0.290195345879,-0.188382223248,-0.119661770761,-0.29236933589,-0.1859588027,0.12175873667,-0.293108463287,0.17733989656,-0.120875775814,-0.289985537529,0.0397228226066,0.000963160942774,-0.000692560104653,-0.188382223248,-0.119661770761,-0.29236933589,-0.0114771258086,-0.00119438301772,-0.0127062220126,61,68,65,54
1639560649044422854,-0.0682051256299,-0.152564108372,9.37641048431,0.00508666504174,-0.00547954114154,-0.000883090717252,0.17733989656,-0.120875775814,-0.289985537529,0.173125639558,0.121848925948,-0.290195345879,-0.188382223248,-0.119661770761,-0.29236933589,-0.1859588027,0.12175873667,-0.293108463287,0.17733989656,-0.120875775814,-0.289985537529,0.0397228226066,0.000963160942774,-0.000692560104653,-0.188382223248,-0.119661770761,-0.29236933589,-0.0114771258086,-0.00119438301772,-0.0127062220126,61,68,65,54
1639560649049366851,0.30871796608,-0.211794883013,9.32076931,-0.00130492134485,-0.00121848308481,0.00018217478646,0.177327781916,-0.120863556862,-0.289988547564,0.173119470477,0.121848724782,-0.290201067924,-0.188388481736,-0.119649209082,-0.292378008366,-0.185946539044,0.121758721769,-0.293108701706,0.177327781916,-0.120863556862,-0.289988547564,-0.0153243970126,0.024094665423,-0.00986162573099,-0.188388481736,-0.119649209082,-0.292378008366,0.0204262491316,-0.0187918320298,-0.0238087344915,61,67,65,55
1639560649054390028,0.0215384624898,-0.305128216743,9.66358947754,0.0029561361298,-0.00334901199676,-0.00833994057029,0.177327781916,-0.120875790715,-0.289985448122,0.173125639558,0.121836684644,-0.290198564529,-0.188382223248,-0.119661770761,-0.29236933589,-0.185952574015,0.121771275997,-0.2930996418,0.177327781916,-0.120875790715,-0.289985448122,0.00602420046926,-0.03921796754,-0.00599852623418,-0.188382223248,-0.119661770761,-0.29236933589,0.0123174600303,0.0348579511046,0.0197566971183,60,67,65,54
1639560649059354582,0.0215384624898,-0.305128216743,9.66358947754,0.0029561361298,-0.00334901199676,-0.00833994057029,0.177327781916,-0.120875790715,-0.289985448122,0.173125639558,0.121836684644,-0.290198564529,-0.188382223248,-0.119661770761,-0.29236933589,-0.185952574015,0.121771275997,-0.2930996418,0.177327781916,-0.120875790715,-0.289985448122,0.00602420046926,-0.03921796754,-0.00599852623418,-0.188382223248,-0.119661770761,-0.29236933589,0.0123174600303,0.0348579511046,0.0197566971183,60,67,65,54
1639560649064436418,-0.321282058954,0.132820516825,10.1033325195,-0.0258060023189,-0.00121848308481,0.0097695523873,0.17733989656,-0.120875775814,-0.289985537529,0.173125639558,0.121836684644,-0.290198564529,-0.188388481736,-0.119649209082,-0.292378008366,-0.185952574015,0.121758930385,-0.293102800846,0.17733989656,-0.120875775814,-0.289985537529,-0.00246154656634,-0.0346200168133,-0.00863299146295,-0.188388481736,-0.119649209082,-0.292378008366,-0.0182840712368,-0.0352337509394,0.00507271196693,60,67,65,54
1639560649069198612,-0.321282058954,0.132820516825,10.1033325195,-0.0258060023189,-0.00121848308481,0.0097695523873,0.17733989656,-0.120875775814,-0.289985537529,0.173125639558,0.121836684644,-0.290198564529,-0.188388481736,-0.119649209082,-0.292378008366,-0.185952574015,0.121758930385,-0.293102800846,0.17733989656,-0.120875775814,-0.289985537529,-0.00246154656634,-0.0346200168133,-0.00863299146295,-0.188388481736,-0.119649209082,-0.292378008366,-0.0182840712368,-0.0352337509394,0.00507271196693,60,67,65,54
1639560649074271713,0.00897435937077,-0.271025657654,9.87179470062,0.0136087788269,-0.015066921711,0.00337796797976,0.177333891392,-0.120876014233,-0.289979636669,0.173137784004,0.121848918498,-0.290195673704,-0.188382223248,-0.119649454951,-0.292372405529,-0.185946539044,0.121771067381,-0.29310554266,0.177333891392,-0.120876014233,-0.289979636669,0.0492417626083,0.0383552759886,0.00955630000681,-0.188382223248,-0.119649454951,-0.292372405529,0.0168377272785,0.0151876872405,-0.00781537033617,60,67,65,55
1639560649079377596,0.00897435937077,-0.271025657654,9.87179470062,0.0136087788269,-0.015066921711,0.00337796797976,0.177333891392,-0.120876014233,-0.289979636669,0.173137784004,0.121848918498,-0.290195673704,-0.188382223248,-0.119649454951,-0.292372405529,-0.185946539044,0.121771067381,-0.29310554266,0.177333891392,-0.120876014233,-0.289979636669,0.0492417626083,0.0383552759886,0.00955630000681,-0.188382223248,-0.119649454951,-0.292372405529,0.0168377272785,0.0151876872405,-0.00781537033617,60,67,65,55
